100000
318.313	4600.42
3087.9	264.021
4657.61	787.518
2740.03	4596.58
3365.62	596.639
2727.82	2606.74
3930.56	3460.57
201.56	2491.59
3326.18	2767.31
4593.08	2481.18
3907.92	2897.9
1033.63	195.091
4822.3	1997.87
2222.09	808.188
2822.79	289.382
3335.68	3570.21
4663.99	2834.89
205.222	2507.21
2680.55	3004.73
2843.47	280.655
2871.5	848.568
2663.82	2292.95
2874.23	1390.51
2975.79	2538.35
644.304	726.918
2328.12	820.854
2336.74	1294.64
2375.24	926.538
3158.87	1314.46
3095.62	253.694
100.962	3953.84
2824.46	738.456
1021.6	2938.14
2594.52	711.876
4413.14	4169.76
660.768	2931.12
2876.36	846.21
2560.3	2838.21
88.9614	3958.61
3426.23	393.953
2595.53	728.394
1398.49	2072.75
4658.03	799.014
2572.93	3049.47
2087.35	1267.47
4908.34	671.646
1944.07	1386.46
2210.38	1582.78
4438.77	877.362
2793.01	153.369
4922.09	1981.93
2674.3	2903.99
2683.46	779.502
1190.06	1799.21
1431.6	1642.73
2450.95	3124.99
3130.86	2799.83
3080.39	662.946
4667.5	1762.28
2285	1267.36
1858.25	1341.83
3664.96	117.129
537.52	2952.01
3925.28	3275.45
2504.83	3383.79
277.747	5008.09
3916	3434.39
3144.85	471.212
4970.44	2000
2418.66	3180.05
2206.44	2246.32
5258.45	1555.67
3165.71	2476.96
2463.2	6.95076
113.834	3949.22
2234.76	983.316
4875.35	1518.07
2546.6	3019.48
2375.07	3036.71
2508.32	2860.99
2441.86	3174.04
1765.18	1223.01
2341.97	792.216
2000.96	5270.59
4820.84	867.276
3635.08	114.523
1661.59	1357.64
4353.13	2146.87
1861.01	1341.58
3746.57	2832.63
3293.2	1435.85
4840.93	2028.87
2918.02	3695.53
2998.37	742.212
2188.48	1726.66
3770.71	2880.2
1857.48	1345.66
1717.43	1306.42
4912.83	687.042
4896.26	1540.22
4964.76	1973.89
4827.61	2669.92
2042.21	1608.23
5195.29	1628.6
2398.08	977.478
2196.13	1722.59
3511.9	234.398
2848.8	245.922
3812.41	51.1486
2896.49	871.86
2329.49	1348.7
1251.44	1808.67
2823.26	153.511
2479.97	2956.4
1385.99	2055.44
3414.67	593.615
2414.81	747.84
1911.97	1107.88
5184.58	478.159
2007.13	1342.73
4757.8	1743.36
3744.47	2830.74
3692.12	2876.14
2040.76	1283.86
2293.62	1388.86
3286.94	1431.85
215.719	2501.23
2689.55	815.592
4820.24	1469.96
4350.88	2467.2
3947.66	3473.05
5165.81	1738
4723.17	2727.81
2097.43	1795.84
3407.1	418.35
122.165	3960.72
2494.98	889.302
1419.59	2034.52
2207.45	2243.91
150.49	2877.77
268.469	17.4035
2567.63	725.118
2060.95	1782.1
2571.38	959.922
5331.34	1040.73
2228.37	1242.46
2361.16	1295.59
3068.47	303.659
4694.36	906.276
314.542	418.33
553.828	2962.93
2927.47	79.9254
4976.83	2058.61
607.098	2996.11
3119.93	270.915
1859.04	1343.39
2030.69	1585.72
2432.11	3048.78
4623.06	2869.11
482.589	3430.84
1858.22	1337.39
3665.76	117.989
3916.58	2180.85
4919.08	672.468
3896.29	1274.72
2007.49	1598.87
2908.42	3692.48
5204.36	398.494
3698.28	2970.24
1706.44	1360.79
2456.5	2955.47
1351.82	285.111
4083.91	1016.49
2934.96	555.898
3094.32	275.848
3584.53	3612.73
2549.6	3420.6
3831.76	1255.36
757.11	2872.64
2210.15	1589.12
2162.39	1752.56
3346.94	3576.9
2508.13	2860.83
3686.89	2540.98
1942.69	1366.93
3665.77	2579.14
898.056	5041.08
1945.45	1846.93
2290.9	1307.5
3115.45	2562.9
2136.56	1262.92
5170.35	464.347
2517.01	2870.4
2558.56	2870.58
5145.99	1528.79
3557.12	111.004
2042.2	764.964
3940.82	3267.97
3227.9	2816.73
3172.06	2511.59
3011.17	2824.36
2672.33	2849.21
2571.91	704.022
3744.23	2830.36
3007.46	2840.61
2001.26	835.614
2581.41	973.524
3124.6	2552.84
3917.71	1703.59
2370.7	1322.96
2994.94	41.6697
2873.04	753.396
4867.91	985.956
1821.47	1355.56
2067.09	1874.2
3206.29	2402.37
2615.78	2923.13
1740.74	326.958
212.66	2507.06
717.078	31.5426
2528.92	2117.03
5287.27	479.246
3187.57	473.081
535.352	709.446
4032.52	1807.31
3512.15	156.881
2452.81	913.752
2806.93	282.272
2234.42	1260.52
3744.16	2832.24
2237.05	1247.95
3580.53	3568.26
2073.33	839.418
4950.49	594.521
2871.32	3285.02
2191.07	2250.91
2435.86	2929.49
3764.78	2855.23
2550.07	2831.74
3371.74	629.22
124.806	3961.15
3743.84	2831.48
2541.53	2896.95
3302.71	2790.9
5189.44	1628.66
2435.8	3133.07
2432.48	984.108
3285.83	1450.57
1766.18	1220.04
2618.73	2369.62
3177.7	3468.22
2608.55	975.9
2200.36	1058.42
3065.32	2542.12
2596.93	725.424
3554.08	99.2604
2196.49	2245.21
3351.38	3578.03
2428.69	846.102
4900.82	1949.84
2582.54	982.608
2370.46	931.956
2584.06	808.584
3377.19	2796.28
3954.69	3461.98
3207.14	2402.2
1379.96	2041.54
1370.12	2062.27
2639.67	2963.75
2343.79	1284.11
1747.19	333.913
3320.31	478.27
2329.54	824.808
3835.11	3341.14
2605.15	732.786
3061.96	657.21
2324.71	1060.09
3351.41	3578.39
2542.35	2899.43
4105.67	1812.68
2869.43	1470.09
1763.03	1315.25
5002.43	1965.01
4091.88	1031.32
4322.81	2058.52
3968.84	3265.64
2543	2903.65
4472.2	2255.52
4499.14	1538.02
2202.05	1217.47
2552.53	2832.07
5390.75	258.152
4081.68	1020.74
2227.24	1251.34
4401.64	1485.63
4729.71	2714.45
2537.74	2987.53
5262.19	379.61
3171.65	3469.24
3744.1	2829.85
2677.88	830.88
3302.41	2781.93
2803.22	3267.09
169.498	4997.08
3156.34	2474.68
3665.42	2863.56
2019.16	1587.26
4839.85	2029.45
2957.48	95.1264
3659.5	2866.6
1762.98	1429.05
2320.71	1062.35
3598.2	2840.02
5014.1	2084.9
3425.71	2853.56
127.247	3958.91
3294.2	1433.05
3343.6	3571.91
4717.55	2722.03
2100.27	1257.05
1895.56	1319.18
3226.85	2799.95
4700.38	2876.53
738.078	92.4714
3485.47	326.089
3742.9	2829.97
2297.34	1281.13
2483.93	839.016
2758.55	782.964
3916.81	2180.56
2514.72	2869.13
2771.22	2600.77
3296.41	1434.27
4094.36	1035.1
2013.16	1374.91
1809.27	2327.76
3026.98	2855.77
5186.9	1746.31
2668.17	3003.83
2377.25	3103.44
3539.32	1207.88
2382.01	926.256
1032.49	2950.71
3036.97	422.509
1683.27	1369.21
3959.69	3263.12
3584.58	197.069
2586.58	3427.01
2230.31	1512.23
2277.02	1271.32
2622.12	836.454
3114.25	2555.4
2284.59	1287.14
5340.93	5319.92
3044.39	4144.36
3302.27	2794.62
2200.89	1187.35
3355.45	3570.89
2324.09	1058.44
3385.79	587.518
2208.94	1781.32
4724.3	2724.38
3338.24	3572.78
2987.74	2826.58
3295.15	1432.85
2578.33	2884.26
1827.87	1421.95
1860.25	1346.03
610.182	2493.28
3190.6	2813.94
161.065	4608.04
3473.2	309.404
2598.01	2580.26
2232.99	1533.29
1190.13	1800.57
1963.81	1371.81
2979.7	2546.68
5223.78	1687.28
2133.46	1017.53
3478.02	2000.9
2204.03	1492.63
2331.88	1281.92
2541.93	2903.3
3418.06	402.324
5091.32	1615.57
2398.74	923.292
1917.61	1114.15
3044.72	1349.72
4717.96	2710.78
5174.29	466.506
2293.77	1419.08
1263	1795.79
2842.44	2788.69
3271.78	424.017
4689.92	830.706
1924.03	1352.6
4655.13	792.636
270.715	12.394
5102.2	1627.49
2901.52	4332.15
2510.19	3011.67
2210.48	1683.54
2272.91	1278.42
2285.5	1282.9
2528.56	895.542
2569.38	829.188
2581.93	720.888
616.236	113.337
2343.54	1317.22
2976.6	790.23
4695.02	2875.93
2919.51	533.323
2985.15	739.572
4508.44	2316.23
2139.7	1270.73
1769.09	327.083
125.074	3962.72
2941.19	4324.58
759.3	2883.13
2194.69	1304.87
1190.62	1781.21
2199.65	2239.27
2598.4	943.422
3267.28	3570.87
2636.96	2989.9
2446.81	2987.63
2158.24	1153.79
2017.04	1604.12
3346.22	2791.88
4471.51	2155.77
1283.42	1781.83
4539.16	2955.37
2001.37	1860.35
3175.16	2519.14
1956.25	1349.86
2734.53	714.378
2583.11	984.57
2367.89	1365.02
2551.92	2652.93
5181.22	1750.46
2483	1040.78
2203.27	1694.96
673.704	2939.25
3661.23	155.769
3272.02	421.465
5171.42	1739.41
2130.53	1307.11
2939.68	3688.88
4655.67	796.812
3401.17	600.564
1356.89	2058.65
3341.61	3574.4
3012.54	745.23
3478.49	1930.94
5170.97	1749.65
3746.99	2834.42
3598.99	3572.07
3751.55	2829.17
1937.7	1368.46
4973.93	2032.11
2583.41	3082.88
2910.07	548.72
2786.89	147.841
3581.42	2858.26
2516.17	2870.77
3288.23	425.39
1999.63	1863.2
1044.41	329.093
2672.03	2996.77
2568.39	959.538
3212.6	458.717
3603.37	3571.87
2365.77	905.094
1019.6	2944.56
1373.78	2059.75
3743.28	97.3758
3858.17	2550.19
4699.08	2879.5
492.707	3422.02
489.648	3422.72
2560.09	718.968
3309.08	3597.4
4495.07	1537.78
3545.78	208.28
3975.4	3268.33
2469.7	3391.52
1842.25	5270.08
1954.45	1349.46
1838.64	1428.92
3049.99	2792.75
2203.78	2253.5
1819.39	1303.02
2193.53	1728.94
1017.75	641.508
3148.22	467.468
1829.22	1408.97
1447.16	1652.21
1369.55	2059.74
2946.27	427.812
4709	2859.68
3553.65	96.6288
3111.91	2558.3
3640.98	144.574
3745.96	2836.4
3092.8	255.238
1925.9	1366.66
4915.07	685.152
2196.07	1256.76
2515.97	2872.91
2249.95	1543.43
1052.86	326.687
2310.68	815.376
649.572	2922.43
492.966	3421.79
2155.63	1270.37
2587	805.614
3800.53	3051.49
2352.83	1276.51
1923.08	1354.89
2330.54	826.77
2287.24	1264.64
2893.49	588.871
3291.95	2817.16
3967.16	3269.35
2444.12	919.968
2564.33	716.586
2327.35	1058.3
3915.22	2853.97
2212.05	2238.98
2100.08	1925.15
598.56	2249
3615.54	198.615
2593.91	723.258
3172.54	438.463
3553.36	241.348
999.03	2985.52
4787.76	4363.34
144.969	5009.38
2541.59	2900.84
1958.01	1387.82
3011.28	751.722
3635.56	2797.13
2617.25	2992.81
4036.1	3201.3
1820.32	1069.52
3743.89	2829.11
3354.62	2775.28
2808.72	110.257
3358.85	727.554
2406.93	2946.24
2366.07	1179.19
3175.66	3470.77
3935.09	3269.87
3296.5	2823.34
1641.1	199.462
2440.53	3134.29
4501.43	1546.24
1343.01	318.755
2673.37	2997.32
3338.68	3575.6
2490.72	3018.89
3552.97	3562.79
3694.21	2871.81
2540.93	2903.3
2197.15	2256.64
3741.71	2830.29
1378.49	2044.25
2667.79	2812.01
4718.44	1765.49
2555.93	2293.84
2214.22	1266.89
2939.11	538.259
3221.95	2833.28
3237.14	2817.77
2929.74	3699.14
4473.62	2147.84
3878.24	1774.24
3385.54	610.842
2547.39	2831.24
2193.22	1711.82
1362.46	2050.84
3735.79	2835.32
4609.13	2937.87
2354.4	3126.31
2240.69	1727.36
2440.48	2921.47
2558.81	3081.77
2662.03	2998.37
3743.57	2799.71
2730.78	2610.4
487.176	3422.02
3741.25	2828.73
2327.34	3086.47
2586.11	716.382
3210.2	2392.78
3554.56	113.537
2560.27	2878.39
310.447	424.613
2613.64	728.142
2549.6	3018.47
3200.78	2398.78
2723.06	755.712
1380.63	2051.36
4331.68	2078.56
3752.02	2838.55
1377.57	2046.05
2832.91	187.289
2082.44	785.34
3337.62	3569.02
2887.4	1491.67
2540.53	738.108
1365.72	2063.84
212.509	2506.63
2680.55	838.524
3353.85	3573.24
462.554	3442.66
2197.85	1702.95
1975.21	940.254
1368.48	2064.35
3182.98	480.836
1974.59	965.13
3079.47	2544.26
3972.25	3270.37
1887.7	1468.93
4793.12	836.16
4001.96	3226.48
2635.18	2834.21
2809.33	4463.11
2138.63	1308.8
2546.14	2907.98
1777.06	343.723
2374.36	3062.18
561.156	807.822
2429.99	3071.99
2885.2	2489.63
3301.76	1171.72
1664.5	1340.7
1455.06	87.57
1848.38	1313.09
2598.32	2579.06
2594.05	225.181
1267.3	1798.37
2764.22	2551.18
4918.55	685.41
3743.68	2829.42
2897.07	592.692
3661.06	1040.98
2900.57	587.479
3404.62	747.24
1950.52	1336.59
3350.87	3577.06
4321.13	2066.02
3048.62	1169.15
3566.08	3567.29
2001.85	1862.62
2584.03	309.531
2589.89	2962.7
3204.63	900.186
3737.08	2802.38
3888.95	2206.2
2370.63	1323.05
1375.17	2066.23
1841.15	1324.23
384.09	4023.68
1375.1	2047.87
4961.64	2041.75
2164.09	1203.01
3398.47	373.219
1063.42	668.97
2569.07	835.608
2205.84	1706.62
2351.62	1271.27
4994.11	1975.03
2418.74	3181.3
5183.13	1739.8
3799.36	2821.77
3103.96	246.97
2320.53	845.28
2351.23	1328.99
2046.33	1801.37
3598.44	2768.48
2537.16	752.43
3935.95	3448.27
2537.59	2901.05
651.588	766.938
3110.39	4109.63
5207.31	2823.34
2604.35	2980.82
2223.01	1699.52
2663.52	3011.05
3293.4	1432.07
4496.36	1544.91
2310.86	1049.93
3810.83	3046.22
2190.53	1712.11
483.077	3424.62
3131.55	1113.59
4088.65	1023.8
2288.56	1602.67
2976.16	1442.66
4654.27	793.818
5180.11	1753.16
3626.69	2811.99
3337.22	3341.92
3739.75	2829.34
4430.18	1579.19
505.04	723.666
105.958	5014.71
2037.7	1591.49
1855.61	1059.47
5147.51	539.757
4633.27	796.194
2371.1	927.018
3290.74	2792.06
5146.69	539.24
2294.12	1403.13
1922.13	1351.95
2198.1	1703.45
2207.69	2969.14
2581.92	847.398
2318.6	3120.71
3768.26	2822.48
2350.4	1271.59
1980.38	1320.98
2492.82	2995.16
3183.68	2802.88
2691.84	2845.72
2723.06	755.712
2517.95	2869.16
3147.86	473.449
2477.17	4.45628
3643.04	2877.84
2981.78	75.861
2205.61	2251.87
2899.8	1393.7
2274.48	1072.67
2503.46	2171.03
3761.64	2816.72
2919.92	760.746
3742.42	2829.7
2185.57	1697.27
2666.27	2999.12
3917.27	2801.61
2546.17	902.64
2579.06	718.566
503.8	3419.58
3959.56	3265.18
3085.79	1444.97
1368.62	2060.83
4702.03	1683.61
2532.95	2912.75
2379.2	2207.46
5118.05	1997.59
2205.71	2249.14
4721.12	2719.35
3270	432.094
2999.05	744.234
2147.92	1330.37
475.89	3430.35
4843.61	1879.52
1858.04	1132.56
481.721	3426.44
3406.91	398.473
2936.8	3671.21
2528.48	243.401
2326.87	1061.06
5182.1	1750.16
86.3532	3972.77
1796.18	1355.56
1924.18	1443.71
2353.93	3138.42
4708.87	2877.71
3569.85	92.964
2635.79	825.87
2583.87	708.234
2688.84	2823.06
2476.23	971.154
693.438	2455.85
3612.53	3579.38
2877.54	711.606
4849.51	1602.16
1369.56	2069.12
2755.08	2910.1
2365.29	3130.85
3351.25	3575.56
480.467	3425.7
2347.33	1264.02
3873.6	2784.52
1779.05	337.698
4498.51	1542.23
2311.34	1188.22
2474.32	2930.23
1807.62	2217.46
1381.09	2057.12
3813.06	2464.16
1371.67	2054.73
484.188	3423.02
1136.5	2027.21
2566.64	829.074
4498.34	1538.04
4908.79	674.166
2315.12	825.468
4787.73	1866.04
3507.25	197.824
202.744	2496.95
1054.12	328.964
763.002	2914.17
4185.63	1705.95
3740.02	2827.96
4687.8	833.184
3022.41	2816.02
3441.53	327.52
2274.47	1331.69
2449.45	3059.11
4186.78	1699.93
2810.52	153.698
5146.31	543.903
4460.3	2153.45
2408.3	1264.29
2922.17	549.528
1889.35	1463.77
3383.51	383.69
2197.27	2251.22
2003.4	1592.5
2422	1187.78
2350.49	1319.92
2200.51	1140.47
1895.97	1038.69
2867.48	2727.44
4003.04	3476.39
3909.4	3277.59
4036.92	3121.04
2576.93	833.46
4713.81	2876.99
1138.82	2030.79
3953.08	3268.51
1820.28	1322.82
491.683	3424
2461.57	4.02871
5222.42	1587.44
3162.43	2824.47
3724.24	2957.59
2228.31	1705.52
2478.03	3390.77
2374.17	3034.06
3992.57	3493.13
2058.14	1799.42
2519.75	2870.65
4197.82	1678.08
2349.76	969.516
2536.89	2914.88
1418.9	1593.1
2614.03	833.244
2280.92	1278.72
1923.96	1470.46
497.585	747.894
2593.02	739.476
2173.67	1166.99
2984.74	1445.92
2553.1	223.73
2512.93	3130.5
5292.89	1033.93
2951.86	2854.94
1369.85	2061.64
3741.81	2827.81
4494.16	1514.95
4688.6	2845.28
4637.36	793.386
2869.37	3127.31
3175.08	2512.89
4685.56	2789.9
4597.63	2912.35
4654.43	796.548
2238.47	1301.23
2941.42	529.357
3583.18	1258.76
2189.08	2244.34
4637.51	793.368
3355.52	3577.14
5147.45	533.483
2935.05	1407.65
2611.5	995.586
4697.39	2938.82
2916.52	1452.9
3356.98	599.296
2354.15	3140.01
2518.78	2868.34
2949.52	2739.31
5175.94	1754.94
3737.73	2829.13
2121.37	5282.9
3146.47	469.756
4093.29	1025.87
2574.23	2822.83
2519.75	2870.65
5187.69	5244.04
460.079	3432.59
3299.05	2797.57
4849.01	869.922
3605.67	130.087
2517.99	2867.99
4906.49	664.872
3724.05	3035.97
2520.25	2869.96
2197	1703.29
2678.87	731.952
1783.49	331.887
3696.91	2564.84
4617.75	4416.43
2975.23	2786.48
5147.51	537.096
2456.15	2724.56
1277.58	1788.88
2581.54	856.056
5145.56	513.031
1711.67	1356.1
2211.01	2238.87
3091.66	268.201
2192.9	975.012
495.459	741.102
4099.72	1022.68
2519.84	2869.45
163.547	4625.73
3300.01	1442.6
2350.39	1321.73
2135.99	1282.94
5186.15	1762.33
2351.35	1320.47
4545.83	2946.73
3248.85	1292.38
653.256	101.392
479.503	3425.56
3947.71	3263.91
2409.82	927.054
2668.84	2997.24
5173.61	1758.36
3532.34	3444.91
3060.7	2549.7
2473.29	2.68681
5146.84	535.68
274.574	5013.63
3108.7	2822.22
4348.46	2442
2579.98	847.92
3746.15	2833.42
3751.84	91.9608
653.934	733.176
1283.27	1785.2
4501.97	1997.8
3976.17	2809.65
755.994	2870.44
2342.18	1293.39
2897.41	594.887
3787.9	2886.97
2163.16	1240.66
925.092	2959.37
1683.73	1322.83
2359.98	3056.75
3959.22	3267.01
2650.73	2936.39
2952.52	2787.32
3078.67	657.696
2571.53	2833.73
3910.07	3271.82
2272.64	1240.42
1271.02	1791.26
3953.58	3261.54
3147.07	467.173
2194.22	1702.43
1956.27	1344.08
3479.07	2001.74
98.0334	2561.48
4645.97	791.412
1371.11	2061.14
5084.58	5240.84
1058.29	287.335
3068.77	1196.6
3142.71	473.11
2292.09	1317.55
5153.11	513.887
3284.03	1442.6
3974.03	3467.04
1936.96	1842.42
4828.06	882.768
2455.36	1027.12
3916.75	3276.98
2400.53	3144.53
2725.42	772.35
3812.98	3007.12
1722.35	1332.13
2273.95	1457.93
2595.21	700.626
3496.85	2795.83
4350.73	2160.86
3045.65	659.1
3347.54	2763.63
2637.93	2899.43
3185.14	454.213
2899.78	689.406
2385.52	2311.73
717.348	677.934
3947.78	3455.07
3086.15	1439.11
5145.55	540.415
3079.92	1436.79
4290.52	1742.45
2885.51	2507.12
2086.55	1284.1
469.225	3430.08
5027.96	2870.62
1966.97	1362.74
5335.75	5320.81
2343.41	1388.15
2429.69	899.082
2839.56	731.574
2349.63	1321.57
2472.07	2451.08
2291.02	1283.2
679.56	2928.91
3072.04	656.988
2351.53	1326.33
1271.24	1793.44
3357.38	2778.75
3180.34	5259.95
3476.35	2796.65
1377.64	2071.84
4728.04	2863.8
2341.06	773.934
3281.11	427.357
1376.75	2064.4
5188.62	1752.48
1017.8	968.226
3200.81	458.651
3198.13	466.966
3184.38	2796.98
201.415	2492.84
3077.87	658.08
4690.2	838.242
2448.43	947.034
2539.25	2902.03
729.696	679.908
2592.71	3204.24
3560.96	2712.7
4646.32	792.684
3145.41	466.943
2339.83	1321.39
3040.91	2541.58
2352.14	3138.77
1789.31	1249.3
2312.21	1059.11
3197.45	456.979
2673.82	2996.1
2914.44	751.236
473.722	3427.38
1768.76	2214.18
3170.41	2512.56
2130.62	1278.52
2347.25	1320.22
3946.25	3466.37
2277.78	1276.39
3857.02	2506.07
4253.75	2584.62
2794.44	826.902
3599.83	216.665
2732.08	2909.78
2999.38	2806.1
3089.5	1445.56
2541.65	2821.03
2538.79	2900.82
2194.46	2254.13
2830.7	150.042
2010.82	1602.23
2418.11	1188.98
2626.86	863.85
3277.84	3559.02
2190.48	1199.77
4849.92	1902.79
1231.69	1789.98
3748.03	2989.28
2652	2319.75
1044.79	680.958
4740.33	941.004
4028.23	3477.02
2936.78	1419.32
140.426	3960.65
214.8	2497.81
2447.61	3043.29
3098.61	1443.43
3955.2	3269.06
2220.37	2253.63
2274.92	3258.94
2473.51	2093.94
2283.18	1267.51
2662.69	819.582
3580.9	236.782
1668.52	1336.34
2518.36	2878.47
2206.59	1588.03
2538.91	2903.64
4798.64	2046.25
2535.7	2898.77
3175.48	2826.33
2018.51	1346.21
3530.42	163.978
2739.42	738.99
4706.72	2878.54
2871.5	1903.81
4903.12	653.808
1562.33	5311.93
2727.4	756.582
533.504	691.674
2509.39	3108.28
2222	1694.68
5200.94	5240.07
4769.12	838.524
1367.15	2077.08
3657.07	3439.5
3421.97	1159.99
2781.65	789.828
1870.42	1355.86
2202.98	1784.09
2715.8	783.552
3147.34	465.5
3351.92	3584.85
3661.94	2549.93
3810.76	3349.12
3267.36	1435.3
491.706	4593.16
2577.04	830.916
3717.32	2778.07
4345.9	2431.4
2520.72	2875.06
5367.95	297.247
754.362	43.0727
486.592	3434.45
1369.05	2062.36
76.0038	3977.22
91.3464	3947.75
3150.38	461.863
3112.46	275.708
3388.1	596.657
3198.65	475.201
2295.82	1216.57
2476.51	2139.68
2570.11	2993.98
2813.42	731.16
2493.98	2875.13
2664.04	2878.73
2870.45	879.894
3736.93	2831.36
3013.47	2522.43
2218.85	1022.96
2205.5	2247.64
4535.73	4152.43
3093.79	1439.07
4509.98	2948.72
4343.79	2430.18
3291.23	425.683
1277.15	1800.13
2965.58	76.6092
2192.46	2243.17
989.67	218.029
5150.12	546.554
4534.75	2960.82
4681.57	837.78
2581.92	801.018
2376.65	1353.49
661.47	2946.56
2839.91	105.419
2447.13	2922.34
469.915	3427.41
2550.95	222.185
4089.74	1026.75
2163.37	1242.76
3011.79	2533.22
2671.13	2936.02
3277.52	1442.86
3089.33	273.812
1922.21	1348.56
2303.64	1227.69
3405.21	397.855
1659.98	198.164
3276.04	433.764
2613.02	718.374
2519.71	2867.96
2246.23	1365.35
2650.87	856.11
2231.15	1606.48
1403.35	2015.75
2006.99	1606.34
4083.13	5267.28
640.602	714.804
2488.37	3033.22
2532.51	2996.6
2776.98	2844.25
1961.36	1390.28
1985.91	1839.47
1740.16	315.885
2398.17	3785.32
2676.86	2994.52
1370.99	2063.77
1274.79	1785.54
5146.82	544.106
3029.62	2808.56
3857.22	2552.52
2178.27	1201.79
1847.79	1316.95
2011.47	1203.62
483.508	3420.78
2361.47	915.186
2447.82	2412.97
4686.42	2868.71
1366.46	113.434
3357.34	2774.3
4098.95	1039.27
3120.16	455.269
2182.1	1253.39
3185.87	2815.06
3198.95	2824.69
4745.42	2931.62
3958.43	3268.57
2567.07	875.814
701.184	2935.78
2113.64	1322
2351.61	3038.27
2237.69	1704.17
2130.66	1256.62
